Date,Open,High,Low,Close,Volume,HMA55
2023-01-23,1224.5,1233.1,1212.5,1215.15,10110648,1228.6847000962002
2023-01-24,1220,1221.83,1193.68,1207.97,15219116,1223.6813073593073
2023-01-25,1206.22,1207.35,1190,1191.28,11431368,1217.223723665224
2023-01-27,1192.2,1193.68,1155.83,1168.68,23841982,1208.846201539201
2023-01-30,1165.85,1185.95,1150.5,1179.88,20095644,1202.3448220298228
2023-01-31,1191,1193.83,1170.5,1176.93,20944334,1196.0335966810967
2023-02-01,1189.97,1189.97,1152.5,1169.95,17858014,1189.480844155844
2023-02-02,1159,1174,1155.5,1163.47,12610634,1182.5763528138532
2023-02-03,1174.5,1174.5,1146.5,1164.5,22797700,1176.217524771524
2023-02-06,1157.5,1160.5,1152.9,1155.72,13695358,1169.4009355459357
2023-02-07,1156,1163.7,1146.5,1152.95,13970002,1162.8110341510346
2023-02-08,1156.5,1179.95,1153.5,1175.97,19530980,1159.2360582010583
2023-02-09,1176.72,1185.43,1167,1178.03,12158456,1156.3291625781637
2023-02-10,1177.45,1177.45,1160.65,1168.33,9959578,1152.8993088023078
2023-02-13,1170.1,1175,1156.78,1161.68,9555348,1149.26130952381
2023-02-14,1164.97,1190.95,1161.83,1189.05,13219128,1148.9766798941796
2023-02-15,1188,1218.6,1186.5,1215.97,30923804,1151.8290509860515
2023-02-16,1224.72,1231.9,1212.53,1215.03,15935116,1154.767386243387
2023-02-17,1210,1223.75,1205.3,1220.1,10900184,1158.592222222222
2023-02-20,1222.5,1224.88,1205.05,1207.2,8156490,1161.2556981721978
2023-02-21,1212,1223.4,1206.18,1217.05,12286596,1165.1702705627717
2023-02-22,1212.97,1215,1187.53,1189.45,10175458,1166.1462700817694
2023-02-23,1189,1197.38,1180.68,1183.75,9093310,1166.6451399711407
2023-02-24,1186,1198.08,1184,1191.85,8707628,1168.1226293891282
2023-02-27,1191,1194.83,1175.85,1183.93,10337334,1168.916913900914
2023-02-28,1178.05,1183.5,1156.83,1161.28,20300490,1167.488733525734
2023-03-01,1172,1172.75,1161.63,1171.95,10661704,1167.5049389129388
2023-03-02,1168.5,1175.83,1160.8,1163.03,8614850,1166.7354336219337
2023-03-03,1174.58,1196.72,1170.78,1192.7,13516230,1169.3266500721504
2023-03-06,1200,1212.3,1200,1204.35,9388676,1173.1842251082246
2023-03-08,1204.35,1209.5,1192.5,1208.68,14567388,1177.385633718134
2023-03-09,1208,1208.45,1177.55,1179.63,14985018,1178.2038306878298
2023-03-10,1170.75,1172,1157.53,1161.35,12307362,1176.9795387205388
2023-03-13,1164.5,1172,1137.5,1142.25,11788176,1173.7062520442516
2023-03-14,1140,1152.47,1134.53,1137.97,14793398,1170.0257275132274
2023-03-15,1142.05,1149.15,1113.7,1118.53,20055450,1164.3238054353055
2023-03-16,1121.5,1127,1101.1,1112.95,16949190,1158.1740719095724
2023-03-17,1122.38,1125.97,1106.35,1111.55,31395108,1151.997128186628
2023-03-20,1107.5,1110,1090,1100.63,18021190,1144.7649009139009
2023-03-21,1109.47,1137,1108.5,1134.85,19752526,1141.4866746031748
2023-03-22,1142.5,1145.72,1135,1138.3,10079244,1138.7164593554583
2023-03-23,1134,1134.95,1121.53,1123.9,14998164,1134.4651005291007
2023-03-24,1122.63,1125,1099,1101.65,11422994,1127.929298220298
2023-03-27,1108.75,1127,1100.1,1118.78,12972136,1123.5889297739297
2023-03-28,1122.5,1128.25,1118.5,1124,11608036,1120.2323071188077
2023-03-29,1119.5,1122.4,1105.55,1117.35,17356146,1116.5510259740265
2023-03-31,1127.5,1171.72,1127.35,1165.53,26002010,1118.457973544974
2023-04-03,1172.5,1174.5,1157.5,1165.72,9500476,1120.5319427609427
2023-04-05,1174,1174,1154.28,1162.93,15010678,1122.515349927849
2023-04-06,1159.08,1177,1159.08,1170.72,17015542,1125.426399230399
2023-04-10,1175,1175.2,1160.78,1162.43,11963376,1127.4772150072147
2023-04-11,1167,1170.5,1162.03,1168.18,9730602,1130.26104930255
2023-04-12,1168.18,1183.9,1165.03,1173.33,16779292,1133.6337558922564
2023-04-13,1176.5,1182.9,1171,1177.75,11425082,1137.3747058682059
2023-04-17,1212.47,1212.47,1174.53,1183.72,16548904,1141.6867667147671
2023-04-18,1188.5,1188.5,1163,1170.18,9604344,1144.41422029822
2023-04-19,1169.53,1178.95,1166.1,1176,11328414,1147.855197450697
2023-04-20,1177.05,1179.5,1166.05,1173.03,6467764,1151.107200577201
2023-04-21,1175.33,1180.5,1168.2,1174.5,7058472,1154.6934773929772
2023-04-24,1187.5,1190.45,1174,1179,11940096,1158.79281914382
2023-04-25,1183,1190.3,1175.25,1188.03,8524942,1163.7657032227032
2023-04-26,1189.5,1193.05,1177.03,1181.05,7954258,1167.755715728716
2023-04-27,1187.5,1192,1182,1188.53,8461254,1172.3264280904284
2023-04-28,1191,1211.95,1190.88,1210.25,14366684,1178.8701856661858
2023-05-02,1218.1,1222.9,1214.05,1220.53,11982202,1186.0302647907652
2023-05-03,1222.5,1222.5,1206.53,1210.05,6518106,1191.5329574314571
2023-05-04,1210.58,1226.43,1207.3,1224,7970318,1197.9884290524287
2023-05-05,1220.5,1230.68,1218,1220.88,8073096,1203.6691101491106
2023-05-08,1225,1241.83,1222.08,1235.95,8448938,1210.5553275613272
2023-05-09,1237.5,1243.4,1231.63,1239.78,5966936,1217.3029540644543
2023-05-10,1245,1249.93,1240.6,1248.3,10035088,1224.2833054353052
2023-05-11,1249.47,1254.75,1238.28,1240.15,9744902,1229.743625541125
2023-05-12,1234.9,1243.7,1228.25,1242.18,6419778,1234.8225966810965
2023-05-15,1244.95,1252.28,1236.58,1244.63,6307174,1239.5212215007211
2023-05-16,1247,1249.8,1225.08,1226.9,8046000,1241.9176135161138
2023-05-17,1231.5,1232.5,1214.5,1219.65,8121444,1243.2263083213084
2023-05-18,1224.78,1228.5,1213.58,1217.03,9715062,1243.9558713323709
2023-05-19,1217.03,1222.97,1209.43,1220.97,7430560,1244.8804598364595
2023-05-22,1217.5,1233,1216.18,1227.5,6862416,1246.2191245791241
2023-05-23,1230.33,1234,1225.72,1227.28,5622946,1247.2435048100047
2023-05-24,1222.95,1232,1216.72,1220.13,7487608,1247.2445132275136
2023-05-25,1216.95,1224.5,1208.03,1219.97,10603294,1247.04236026936
2023-05-26,1229,1254.5,1225.38,1253.25,11654034,1250.245304473305
2023-05-29,1260.5,1265,1253.6,1260.3,9239508,1253.8226664261665
2023-05-30,1260.3,1268.85,1257.18,1259.97,10469128,1256.9625355940361
2023-05-31,1250,1254.93,1230.5,1234.95,25020608,1256.9978073593077
2023-06-01,1240.08,1242.45,1229,1231.63,13469050,1256.3745820105826
2023-06-02,1235.5,1241.43,1225.5,1227.6,14583990,1255.0748715728714
2023-06-05,1233.6,1241.88,1229.22,1238.63,10068710,1254.7906012506012
2023-06-06,1241.72,1243.85,1231,1239.68,6916322,1254.3767592592592
2023-06-07,1243.5,1250,1236.3,1249.08,9518476,1254.765470658971
2023-06-08,1253,1258.43,1245.5,1249.83,11141630,1255.1138621933621
2023-06-09,1253.5,1254.28,1239,1240.97,5424486,1254.4468246753247
2023-06-12,1237.75,1244.6,1232.5,1242.08,5899786,1253.8191568061568
2023-06-13,1247.5,1261.72,1243.13,1260.43,10381916,1255.15374963925
2023-06-14,1260.5,1277.5,1258.5,1275.93,12255018,1258.021342953343
2023-06-15,1275.9,1281.28,1267.75,1276.28,10903852,1260.8042720057722
2023-06-16,1280.1,1291.2,1280.1,1288.7,22310360,1264.8237417027417
2023-06-19,1292,1292,1271.33,1275.9,6275064,1267.3794872534875
2023-06-20,1273.78,1282,1267.5,1278.55,6388170,1270.1320339105337
2023-06-21,1278.5,1284.93,1274,1282.15,6425558,1273.1782181337182
2023-06-22,1278,1286.65,1266,1267.75,7032488,1274.5900396825405
2023-06-23,1264.45,1266.7,1256,1257.38,6118168,1274.7410288600297
2023-06-26,1253.5,1257.7,1244.35,1247.78,11667786,1273.7233364598362
2023-06-27,1248.28,1254.75,1243.33,1248.22,8943374,1272.6451859066847
2023-06-28,1256.5,1268.93,1248.93,1264.75,10479744,1273.244251563252
2023-06-30,1273.2,1278.33,1266.72,1275.13,10292882,1274.8248116883112
2023-07-03,1279.03,1311,1277.68,1307.85,11218496,1279.7273595478598
2023-07-04,1312.5,1312.5,1286.63,1294.38,7440894,1282.8099167869161
2023-07-05,1304.5,1304.5,1287.9,1292.25,9458958,1285.34628980279
2023-07-06,1288.03,1322.23,1288.03,1319.38,17645896,1290.653573352573
2023-07-07,1317.5,1332.48,1314,1316.8,12345368,1295.4687188552186
2023-07-10,1344.45,1378,1337.5,1367.53,30680524,1305.509962241463
2023-07-11,1376.45,1385,1368.8,1382.35,18524002,1316.5638799903802
2023-07-12,1383.15,1401,1380.83,1383.88,17291324,1327.119233525733
2023-07-13,1391.95,1399.5,1368.63,1371.5,13552344,1335.6543191438195
2023-07-14,1375,1380.45,1362.55,1370.35,13959580,1343.4823109668105
2023-07-17,1373.5,1407.53,1364,1398.35,20509090,1353.7418492063496
2023-07-18,1408.5,1418.73,1396.5,1410.23,23875522,1364.6207029822026
2023-07-19,1415,1428,1398.5,1420.93,36109738,1375.9271652236655
2023-07-20,1290,1315.48,1290,1309.93,38717624,1374.5187308802313
2023-07-21,1304.5,1307.45,1261.8,1269.38,30249238,1368.471516113516
2023-07-24,1240.5,1257.47,1234.65,1243.7,23727866,1359.6549858104859
2023-07-25,1247,1252.6,1240,1242.9,12026020,1350.9380885040885
2023-07-26,1242.5,1273.5,1242.5,1263.1,12911012,1344.566603655604
2023-07-27,1267.03,1268.83,1245.18,1251.35,17226898,1337.0867828282833
2023-07-28,1256.03,1271.43,1250.28,1263.93,20827852,1331.0866938431936
2023-07-31,1263.93,1276.95,1258.97,1274.63,8551174,1326.32582948533
2023-08-01,1277.5,1279.5,1252.65,1256.6,9536632,1319.6940392015392
2023-08-02,1254.6,1256,1231.8,1243.18,12748214,1311.6911592111594
2023-08-03,1237.65,1250.45,1229.03,1237.95,10168350,1303.2136257816264
2023-08-04,1249.4,1258,1235.8,1254.78,22885610,1296.6032003367002
2023-08-07,1260.5,1264.2,1252.5,1261.93,5982870,1290.7486503126504
2023-08-08,1264,1267.22,1249.78,1254.33,9844072,1284.1213326118332
2023-08-09,1252.43,1264.5,1240.55,1262.6,11486586,1278.5075613275624
2023-08-10,1262.47,1275,1254.22,1268.22,15470598,1273.7582859547863
2023-08-11,1266.22,1279.43,1256.18,1273.58,22179330,1269.7529362674363
2023-08-14,1269.5,1291.15,1262.5,1288.63,9575812,1267.493681337182
2023-08-16,1275.5,1291.4,1275.5,1287.58,10203112,1265.3075988455994
2023-08-17,1283.55,1289.05,1266.43,1269,13673744,1261.303119528619
2023-08-18,1265.63,1288.8,1254.28,1278.4,18639978,1258.8329694564702
2023-08-21,1269.97,1277.72,1257.83,1260,9221746,1254.9696050986042
2023-08-22,1258.45,1268.97,1249.5,1259.7,7713044,1251.74796969697
2023-08-23,1262.1,1271.43,1258.47,1261.1,9517952,1249.288712842713
2023-08-24,1269.95,1269.95,1235.5,1239.9,14140020,1245.1506606541604
2023-08-25,1228,1252.5,1221.3,1234.18,22222400,1241.2382539682542
2023-08-28,1236,1242,1215.55,1221.88,12580826,1236.9297962962964
2023-08-29,1226.03,1226.72,1204.08,1210.18,16876644,1232.4027924482918
2023-08-30,1216,1221.5,1207.5,1209.03,12168946,1228.2603585858594
2023-08-31,1211.5,1212.5,1199.95,1203.5,21638600,1223.8232758537756
2023-09-01,1203.28,1212.83,1200.83,1206.33,18112842,1219.8651382876385
2023-09-04,1206.33,1211.83,1202.65,1205.35,9347626,1215.9502979797978
2023-09-05,1210,1216.97,1206.22,1211.8,8675876,1212.9860262145269
2023-09-06,1210.55,1218.08,1208.63,1214.35,8200370,1210.4542929292925
2023-09-07,1210.85,1219.13,1205.5,1216,13652572,1208.3217058682055
2023-09-08,1220,1228,1211.47,1224.1,23109288,1207.326570707071
2023-09-11,1226,1238.43,1226,1237.3,13271074,1207.879984126984
2023-09-12,1241.5,1241.5,1217.97,1219.43,16255666,1206.5300930735932
2023-09-13,1220,1231.33,1213.13,1225.53,12803338,1205.9071200096203
2023-09-14,1230,1232.9,1222.5,1226.65,9209636,1205.5444607984605
2023-09-15,1234,1234,1224.75,1228.93,25468592,1205.5987474747478
2023-09-18,1220.03,1225.5,1216.03,1218.22,7516300,1204.6166659451662
2023-09-20,1211.53,1213.8,1177.5,1191.08,57081884,1200.9245875420875
2023-09-21,1187.47,1195.05,1180,1182.4,12226182,1196.6348326118323
2023-09-22,1188,1191.22,1175,1177.47,19176786,1192.2265829725832
2023-09-25,1175.2,1180.35,1167.55,1170.22,14254884,1187.5551632996635
2023-09-26,1169.28,1175.1,1167.8,1171.25,10087782,1183.5181960076961
2023-09-27,1171.75,1185.9,1169.25,1184.45,11722778,1181.318197210197
2023-09-28,1191.5,1191.5,1162.5,1167.05,14518346,1177.63211952862
2023-09-29,1170.9,1184.55,1167.05,1172.5,12342014,1174.8819641654643
2023-10-03,1164.97,1167.8,1158,1159.08,8859056,1171.0180675805686
2023-10-04,1154.5,1159.5,1147.55,1157.08,10286386,1167.3417385762386
2023-10-05,1159.63,1164.7,1154.5,1157.05,10953682,1163.9619093314088
2023-10-06,1158.53,1162.4,1156.03,1159,5431026,1161.0424155844157
2023-10-09,1154.05,1155.97,1147.5,1149.13,7576878,1157.234983886484
2023-10-10,1153.28,1158.95,1151.88,1154.2,10236032,1154.1172888407884
2023-10-11,1157.22,1174.85,1156.5,1172.53,9814118,1153.152504810005
2023-10-12,1171.93,1179.68,1169.08,1174.7,12554450,1152.5211936026928
2023-10-13,1170,1178.75,1164.58,1174.65,10150316,1152.007074555075
2023-10-16,1172.5,1177.28,1168,1172.03,5929036,1151.3303569023567
2023-10-17,1178,1179.85,1170.65,1177.63,7928180,1151.404926166426
2023-10-18,1177.63,1183.5,1160.5,1162,8918320,1149.9512681577685
2023-10-19,1156,1160.9,1150.5,1153.08,12032556,1147.7614218374222
2023-10-20,1150,1157.35,1148.15,1149.55,8913312,1145.4901998556998
2023-10-23,1145,1153.13,1127.63,1131.6,7853962,1141.690536315536
2023-10-25,1125.03,1140.6,1121.5,1128.97,11620688,1138.001341510341
2023-10-26,1125.5,1129,1110.15,1113.25,15222534,1133.0679942279949
2023-10-27,1120,1136.75,1117.97,1132.9,11771084,1130.7481014911018
2023-10-30,1137,1162.5,1134.97,1156.25,16813304,1131.3543039923034
2023-10-31,1164,1164,1141.45,1143.95,12808438,1130.9068446368447
2023-11-01,1144.58,1158.75,1137.6,1148.7,10309190,1131.1406334776336
2023-11-02,1156.97,1162.15,1153.97,1160.1,10562104,1132.696547378547
2023-11-03,1163.6,1167.47,1157.88,1159.85,8850156,1134.243892015392
2023-11-06,1166.15,1170,1162.8,1169.5,10647304,1136.7964095719096
2023-11-07,1167.03,1169.55,1159.78,1161.9,6960204,1138.4672253487252
2023-11-08,1166,1170.5,1160.88,1167.95,7884494,1140.8360221260218
2023-11-09,1167.93,1167.95,1152.1,1155.28,14513610,1141.7708362193364
2023-11-10,1152.78,1158.18,1149.03,1157.45,7734954,1142.9612614237622
2023-11-12,1163.03,1166,1161.25,1165.33,1419844,1144.9382005772006
2023-11-13,1161.45,1162.3,1155.85,1157.3,3854810,1145.9489434824434
2023-11-15,1170,1180.97,1163.5,1178.22,12220648,1149.1461558441556
2023-11-16,1175.55,1187.08,1173.47,1180.35,13134910,1152.4335517075524
2023-11-17,1176.45,1186.63,1176.03,1177.78,7758634,1155.253437710438
2023-11-20,1174.28,1179.2,1168.2,1174.68,4490186,1157.5953799903796
2023-11-21,1183,1194,1180.1,1189.45,8214450,1161.4861414141417
2023-11-22,1187.5,1197.22,1186.1,1194.1,8534814,1165.7879514189513
2023-11-23,1194.1,1200,1194.1,1197.75,8531542,1170.3699812409811
2023-11-24,1195.8,1201.3,1195.53,1196.95,6749486,1174.7252770562766
2023-11-28,1196.95,1199.85,1187.63,1197.2,13792174,1178.9954935064934
2023-11-29,1204,1205.97,1199.03,1200.35,12531306,1183.4058302068297
2023-11-30,1197.35,1200.35,1184.95,1188.72,28439984,1186.3098273208284
2023-12-01,1189,1198.2,1188.8,1197.15,14342842,1189.8868160173158
2023-12-04,1225,1225,1199.3,1210.1,15590990,1194.4784078884074
2023-12-05,1219.5,1220.43,1210.83,1218.88,12693624,1199.5753963443963
2023-12-06,1223.55,1236.47,1217.5,1230.55,16422442,1205.3595348725353
2023-12-07,1230,1230.47,1221,1228.53,8142096,1210.413110630111
2023-12-08,1231.93,1238.35,1222.5,1227.88,10204894,1215.0143499278497
2023-12-11,1228,1233.8,1226.2,1229.68,7066138,1219.3706450216453
2023-12-12,1230,1232.47,1210.08,1212.03,9197124,1221.432468013469
2023-12-13,1211,1219.18,1203.15,1216.97,10031182,1223.768055074555
2023-12-14,1227,1237.47,1221.33,1232.08,16972354,1227.445997835498
2023-12-15,1239,1250,1235.03,1247.8,15932152,1232.5172840307837
2023-12-18,1247.8,1267.45,1245.47,1260.5,14165188,1238.5444949494954
2023-12-19,1277.5,1286.95,1262.6,1279.05,16820604,1246.1189064454065
2023-12-20,1285.53,1299.43,1260,1263.58,17736722,1251.4536774891776
2023-12-21,1263.5,1286.75,1259.13,1281.28,13765454,1258.182485569986
2023-12-22,1279.8,1290.45,1273.83,1282.53,16541784,1264.5110808080801
2023-12-26,1284,1295.97,1281.35,1289.03,7465664,1270.954973063973
2023-12-27,1291,1299.95,1286.55,1293.43,9204156,1277.3696988936995
2023-12-28,1294.9,1306,1293.43,1302.78,12302636,1284.2751957671958
2023-12-29,1305.55,1307,1289.65,1292.47,10864584,1289.514446849447
2024-01-01,1290.28,1303.43,1286.58,1295.13,4030540,1294.5052561327552
2024-01-02,1292.5,1307.5,1286.5,1305.85,7448800,1300.1650937950942
2024-01-03,1305,1317,1288.6,1291.65,9037536,1303.7973953823946
2024-01-04,1294,1304.93,1289.55,1298.33,9612778,1307.724559884559
2024-01-05,1301.45,1309.93,1299,1303.85,8086406,1311.7887638287643
2024-01-08,1305,1315.98,1284.47,1293.68,7734652,1314.2810002405001
2024-01-09,1300,1303.4,1288.6,1290.25,5403074,1315.997433621934
2024-01-10,1288.5,1329.5,1287.53,1325.05,11102740,1320.9943140933144
2024-01-11,1329.5,1362.5,1328.5,1359.9,23725852,1329.1623645983652
2024-01-12,1359.9,1373.33,1345.75,1370.73,15012164,1337.8464264069269
2024-01-15,1375,1396.45,1366,1394.13,8610594,1348.391178932179
2024-01-16,1389.98,1396.3,1370.5,1374.63,9069024,1356.1635327080332
2024-01-17,1359.5,1386.28,1355.03,1361.58,12197382,1361.9216238576248
2024-01-18,1351.4,1371,1351.25,1367.95,10279438,1367.7881387686382
2024-01-19,1376,1376,1359,1367.45,10422704,1373.0149494949499
2024-01-20,1365,1383.48,1350,1356.65,7283394,1376.4043347763347
2024-01-23,1371.75,1371.75,1322.55,1328.58,20055420,1376.1748023088026
2024-01-24,1335.23,1349.5,1323.93,1343.88,21919128,1377.1835384800384
2024-01-25,1342.95,1364.15,1335.2,1353.08,11808872,1378.782862914863
2024-01-29,1364.5,1452.5,1360.18,1448.05,23893438,1390.1918460798468
2024-01-30,1459.95,1459.98,1404.43,1407.63,14093978,1396.5578181818187
2024-01-31,1404,1434.25,1402.5,1426.63,15130226,1404.361198893699
2024-02-01,1435,1443.35,1418.05,1426.65,13349362,1411.5724670514674
2024-02-02,1433.18,1474.9,1433.18,1457.7,19652588,1421.5176695526693
2024-02-05,1460.75,1470.5,1431.53,1439.03,8814432,1428.765145983647
2024-02-06,1441.85,1441.85,1419.83,1427.8,9047984,1434.2083949013945
2024-02-07,1435.93,1449.5,1429.25,1442.15,9296568,1440.688344155845
2024-02-08,1450,1459.48,1427.53,1450.13,14694634,1447.4030045695056
2024-02-09,1454,1471.98,1450.95,1460.75,12556798,1454.6142799422798
2024-02-12,1460.75,1461,1442.35,1452.35,6674430,1460.2821474266475
2024-02-13,1455.5,1479,1454,1465.1,7715594,1466.6335165945154
2024-02-14,1457.5,1483.65,1457.5,1481.38,7117888,1474.0203944203943
2024-02-15,1483.35,1484.73,1466.53,1470.6,10006782,1479.4976548821542
2024-02-16,1476.48,1477,1458.55,1460.58,9767498,1483.1427917267918
2024-02-19,1462.05,1479.5,1453.53,1474,6729828,1487.4935493025498
2024-02-20,1475.03,1475.5,1461.8,1471.03,7117496,1490.9232441077434
2024-02-21,1474,1488.53,1457.55,1467.7,12720292,1493.586007936508
2024-02-22,1468.15,1484.95,1458,1481.75,18493728,1497.4083328523338
2024-02-23,1489.5,1497.55,1483.35,1493.63,14438584,1502.210611832612
2024-02-26,1493.55,1494.53,1482.5,1487.33,7513106,1505.879092352092
2024-02-27,1483.03,1499.95,1478.05,1485.65,10826044,1508.870280904281
2024-02-28,1483,1491.28,1450.18,1455.63,8647950,1508.1896726791724
2024-02-29,1465,1478.98,1454.53,1460.8,23628976,1507.743152958153
2024-03-01,1463.5,1500,1462.5,1492.13,12132926,1510.2638997113995
2024-03-02,1492,1500.45,1488,1491.08,716300,1511.9854778739768
2024-03-04,1490.48,1512.45,1487.23,1507.4,10024420,1514.8449733044733
2024-03-05,1505.78,1507.4,1486.05,1500.2,7107668,1516.2851036556046
2024-03-06,1493.45,1509,1478.5,1503,7805676,1517.904957431458
2024-03-07,1502.98,1503.1,1475.55,1478.93,8315726,1516.5867015392018
2024-03-11,1489,1489,1463.5,1466.6,11277130,1513.810492303992
2024-03-12,1466.6,1488,1465.03,1475.43,9432678,1511.8893164983165
2024-03-13,1479.78,1483.1,1427.78,1432.18,13522134,1505.3656623376633
2024-03-14,1439.7,1448.53,1425.5,1431.48,18571102,1498.8962061087072
2024-03-15,1425.95,1433.23,1412.9,1418.23,19223818,1491.0772789802795
2024-03-18,1420,1441.73,1416.53,1439.48,9169392,1485.736665945166
2024-03-19,1428.75,1437.6,1417.25,1425.25,8275764,1479.0232202982206
2024-03-20,1427.95,1445,1424.03,1443.75,8488806,1474.5642417027434
2024-03-21,1452.53,1457.9,1444.68,1450.98,13006936,1471.014954064453
2024-03-22,1449.98,1460,1447.35,1455.03,19527608,1468.077765031264
2024-03-26,1445,1452.4,1439,1441.58,11415906,1463.940675805676
2024-03-27,1448,1500,1447,1492.85,16326644,1465.5397809042806
2024-03-28,1492.88,1505.95,1478.65,1485.85,21854364,1466.3474764309772
2024-04-01,1492.48,1493.98,1482.5,1484.78,5013880,1467.1048436748429
2024-04-02,1484,1494,1475,1486.95,8910166,1468.12568037518
2024-04-03,1482.08,1484.45,1468.9,1471.6,7008292,1467.4825223665225
2024-04-04,1479.75,1479.75,1450,1462.93,14490272,1466.0296394901386
2024-04-05,1460.88,1470.8,1456,1460.1,7442298,1464.4806515151522
2024-04-08,1462.98,1490.98,1461,1485.98,8357118,1465.9040947570943
2024-04-09,1489,1489.8,1462.5,1463.65,7071414,1465.014071188071
2024-04-10,1466.35,1487,1466.35,1479.58,9138330,1465.8505423280433
2024-04-12,1475.88,1486.48,1463.08,1467.15,15551012,1465.3286743626752
2024-04-15,1461,1482.13,1446.33,1464.83,12902062,1464.762157527657
2024-04-16,1453.35,1471.18,1450.93,1465.75,9366184,1464.5215750360753
2024-04-18,1463.5,1486,1459.35,1464.33,19005692,1464.428356421356
2024-04-19,1456.78,1474,1443.03,1470.13,15741778,1465.218594997596
2024-04-22,1472.45,1482.83,1467.8,1479.85,10350362,1467.2385151515148
2024-04-23,1479,1493.5,1455.55,1459.33,14605554,1467.1018922558928
2024-04-24,1463.5,1468.55,1449.5,1450.18,10462776,1466.0446115921109
2024-04-25,1442.5,1467.98,1441.5,1459.98,15943926,1466.1862080327069
2024-04-26,1463.95,1465,1450,1452.55,9413848,1465.3861236171247
2024-04-29,1450,1467.9,1450,1465.03,7247974,1465.8204797979793
2024-04-30,1468,1483.08,1462.88,1467,11474262,1466.2424636844635
2024-05-02,1472,1477.33,1464.13,1466.55,14512646,1466.4867611832601
2024-05-03,1471,1474.95,1416.15,1434,17226958,1463.0357025012029
2024-05-06,1435.5,1440,1418,1419.53,7394208,1458.068503848006
2024-05-07,1415.98,1420.75,1392,1401.48,14517472,1451.3124670514665
2024-05-08,1397.5,1432.95,1397.5,1418.55,9439002,1446.6273804713796
2024-05-09,1413,1423.75,1390,1394.13,11009612,1439.4069184704194
2024-05-10,1396.75,1410,1388.08,1407.43,10505096,1434.084128667629
2024-05-13,1399.9,1406.98,1384,1402.7,8456620,1428.6349607984605
2024-05-14,1400.98,1427.08,1400.03,1420.08,7188300,1425.4359227994225
2024-05-15,1420.5,1429.98,1413.03,1416.28,5046534,1422.1504670514666
2024-05-16,1418.55,1427.5,1398.03,1425.35,14711774,1420.0961058201049
2024-05-17,1423.05,1437.2,1413.25,1435.7,10916476,1419.3128857623851
2024-05-18,1437.5,1439.5,1432.7,1434.83,426040,1418.5279350649355
2024-05-21,1425.6,1441.83,1425.6,1436.13,11176128,1418.118814093314
2024-05-22,1436.28,1468.78,1436.28,1460.65,10281604,1420.4502886002895
2024-05-23,1458.55,1492.23,1455,1486.05,14608260,1425.6066101491099
2024-05-24,1483.63,1488.5,1476.1,1480.25,7094776,1430.0578992304002
2024-05-27,1480.23,1484.9,1461.55,1466.25,6629010,1432.9198867243872
2024-05-28,1468,1478.5,1452.75,1456.2,7820162,1434.6863196248196
2024-05-29,1446.5,1458,1438.45,1440.78,7383556,1434.8103787878806
2024-05-30,1435.5,1440.4,1420.1,1424.85,13206858,1433.3443588263576
2024-05-31,1431.3,1442.25,1422.25,1430.4,31069832,1432.7132402597404
2024-06-03,1483,1514.5,1459,1510.33,21527942,1440.7676060606059
2024-06-04,1498.05,1498.05,1359.3,1397.28,36709098,1436.4196139971145
2024-06-05,1422,1431.15,1384.1,1420.75,17464890,1434.8672640692648
2024-06-06,1435,1443.7,1421.35,1431.6,17855722,1434.6382460317461
2024-06-07,1428.5,1472,1426.5,1469.95,18558696,1438.695112794613
2024-06-10,1469.95,1493.35,1468.08,1471.4,9251760,1442.9253126503115
2024-06-11,1469,1473.68,1454.68,1456.68,11774902,1445.5734355459367
2024-06-12,1457.5,1476,1455.18,1463.33,10081742,1448.834467532467
2024-06-13,1472,1472.25,1460.1,1465.25,9181160,1452.0821820586834
2024-06-14,1470,1479.68,1457.23,1477.55,8157998,1456.3196125541128
2024-06-18,1487.35,1487.4,1471.35,1481.03,7196766,1460.6323542568541
2024-06-19,1487.5,1487.5,1456,1458.65,8725874,1462.1130673400678
2024-06-20,1459,1482.85,1450.1,1473.7,16113776,1464.9130673400684
2024-06-21,1473.63,1474.7,1440.58,1454.2,31170360,1465.2402306397298
2024-06-24,1445.53,1449.5,1437.5,1441.48,8878386,1464.0041505531506
2024-06-25,1443,1455.93,1441,1454.15,7045386,1463.962711159211
2024-06-26,1446.05,1518.98,1445.13,1514.03,22014882,1470.1732739297738
2024-06-27,1513.75,1537.5,1506,1530.55,28383030,1477.7725740740746
2024-06-28,1531.03,1581,1531.03,1565.4,28957336,1488.6450945165946
2024-07-01,1562.53,1579.4,1555.68,1560.15,7724306,1498.3227181337193
2024-07-02,1569.5,1573.5,1557,1565.18,7749246,1508.075477633478
2024-07-03,1566.33,1575,1542.78,1552.43,9049620,1516.0990728715726
2024-07-04,1557,1567.5,1550.8,1554.03,6837176,1523.967568542569
2024-07-05,1553.83,1598.5,1548,1588.63,12269710,1535.1366847041838
2024-07-08,1589,1608.8,1582.53,1600.9,9500806,1546.9995481000478
2024-07-09,1597.6,1600.5,1580.5,1590.28,6960002,1556.96604040404
2024-07-10,1595,1597.5,1563.15,1584.23,7134578,1565.4870468975473
2024-07-11,1587.5,1604.25,1570.5,1580.65,11940946,1572.8783458393452
